#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]1560000122917758226,0.0,0.0,0.0,0.0807377323508,-9.68567848206,0.455345094204
1560000123391383410,-0.00507807801476,-0.314262509371,-0.0016500605242,0.23385322094,-9.6136007309,0.740391612053
1560000123395297289,-0.00530362408608,-0.313278063655,-0.00350816268474,0.233192801476,-9.65288352966,0.820397853851
1560000123399212599,-0.00530362408608,-0.31240439415,-0.003396451151,0.193456247449,-9.65284824371,0.821287274361
1560000123403126717,-0.00530362408608,-0.31240439415,-0.000666596156716,0.175212725997,-9.65363883972,0.722054004669
1560000123407040834,-0.0073844142033,-0.31240439415,-1.75042805495e-05,0.197992414236,-9.70461845398,0.592357754707
1560000123410955191,-0.00879428256303,-0.31240439415,-1.75042805495e-05,0.198951482773,-9.76451206207,0.592753529549
1560000123414870024,-0.00879428256303,-0.309539554886,-0.000577267521923,0.217546224594,-9.6648683548,0.57171356678
1560000123418784380,-0.0103389439649,-0.302534429209,-0.00176283356268,0.279729604721,-9.74542713165,0.491164654493
1560000123422698498,-0.00975539388894,-0.300187081099,-1.75042805495e-05,0.300567477942,-9.76573181152,0.4509806633
1560000123426613569,-0.00702451442811,-0.300187081099,-1.75042805495e-05,0.400239050388,-9.74617958069,0.408753871918
1560000123430527925,-0.00631237972544,-0.300187081099,-1.75042805495e-05,0.361786514521,-9.80619907379,0.390103518963
1560000123434441805,-0.00704895332456,-0.298441767693,-1.75042805495e-05,0.342887818813,-9.82647037506,0.350809007883
1560000123438356161,-0.00581651596141,-0.295976894282,-1.75042805495e-05,0.322710365057,-9.76688098907,0.310986787081
1560000123442270279,-0.00308630135775,-0.294007124602,-1.75042805495e-05,0.323989152908,-9.84674072266,0.311514496803
1560000123446184397,-0.000356223506842,-0.291460454464,-1.75042805495e-05,0.3422537148,-9.76673793793,0.330477654934
1560000123450098515,-6.76363852108e-05,-0.291460454464,0.00172782491427,0.3614615798,-9.80603790283,0.410039126873
1560000123454012632,-6.76363852108e-05,-0.293140929087,4.73350889431e-05,0.399589151144,-9.7458562851,0.448625057936
1560000123457925797,-6.76363852108e-05,-0.292286708689,-1.75042805495e-05,0.338689774275,-9.72535514832,0.509634137154
1560000123461840153,9.08636953531e-05,-0.289556612614,-1.75042805495e-05,0.276820838451,-9.68456363678,0.610382437706
1560000123465753078,0.00167769286782,-0.284542480425,-0.00115994080916,0.215910986066,-9.70366668701,0.711526572704
1560000123469667196,0.00129629192732,-0.280225676641,-0.00176283356268,0.253726750612,-9.59381484985,0.719879329205
1560000123473582506,-6.76363852108e-05,-0.276130874587,-0.000395897510765,0.253071576357,-9.61329555511,0.779818058014
1560000123477496624,-0.00241945845089,-0.272868315524,-1.75042805495e-05,0.291838526726,-9.59304237366,0.818667769432
1560000123481410980,-0.00355829484761,-0.27400714159,-1.75042805495e-05,0.27132037282,-9.59270191193,0.858983755112
1560000123485324860,-0.00355829484761,-0.274922374326,-1.75042805495e-05,0.231578588486,-9.61246871948,0.879940748215
1560000123489238977,-0.00362795480248,-0.270446825653,-1.75042805495e-05,0.270990133286,-9.61234378815,0.898986816406
1560000123493153334,-0.00635760578169,-0.267717181438,-1.75042805495e-05,0.370976150036,-9.63255786896,0.876959443092
1560000123497066498,-0.00908708276418,-0.266733030816,-1.75042805495e-05,0.431380182505,-9.68252372742,0.875955104828
1560000123500981808,-0.0118179234197,-0.264002193106,-1.75042805495e-05,0.433004915714,-9.68333244324,0.776277065277
1560000123504894733,-0.01228494104,-0.259527970512,-0.000534053600586,0.414604157209,-9.66423797607,0.666944146156
1560000123508808851,-0.01228494104,-0.255296565007,-0.00176283356268,0.358547538519,-9.76497745514,0.549324393272
1560000123512723207,-0.01228494104,-0.249095829208,-1.75042805495e-05,0.338055670261,-9.66562175751,0.489302754402
1560000123516638279,-0.01228494104,-0.2426301354,-1.75042805495e-05,0.341603815556,-9.76641464233,0.37034881115
1560000123520551205,-0.01228494104,-0.23813626224,-1.75042805495e-05,0.402497887611,-9.80671977997,0.329407274723
1560000123524465561,-0.01228494104,-0.237151494048,-0.000221242584693,0.404447585344,-9.80768966675,0.209793716669
1560000123528379679,-0.01228494104,-0.233232918919,-0.00176283356268,0.466300785542,-9.9078912735,0.169247925282
1560000123532294035,-0.0101119704672,-0.228200949597,-0.00133519221771,0.547068476677,-9.92841148376,0.107794135809
1560000123536207914,-0.00879428256303,-0.225471106073,-0.00142966139202,0.507358133793,-9.82936000824,0.00834600627422
1560000123540122032,-0.00944599620283,-0.222089179197,-0.00176283356268,0.487793773413,-9.90871715546,0.0691252201796
1560000123544035435,-0.0105396118015,-0.218266680559,-0.00339810293395,0.367305368185,-9.82875061035,0.071265950799
1560000123547949553,-0.00529930071581,-0.212045810101,-0.00176283356268,0.365360975266,-9.80797767639,0.170811995864
1560000123551864862,0.000161547664286,-0.209086202457,-0.00176283356268,0.503458738327,-9.82742118835,0.247573137283
1560000123555779696,0.00562276630827,-0.201994236474,-0.00176283356268,0.610139906406,-9.80642127991,0.384544312954
1560000123559693813,0.00725303605473,-0.194788627385,-1.75042805495e-05,0.648267507553,-9.74623966217,0.423130244017
1560000123563609123,0.00998389003323,-0.189326922343,-1.75042805495e-05,0.566519737244,-9.74503803253,0.564458370209
1560000123567523241,0.011585736248,-0.183303568059,-1.75042805495e-05,0.53381383419,-9.6643447876,0.664275765419
1560000123571437597,0.00885544915729,-0.175112701071,-0.00156639422219,0.472261935472,-9.6534204483,0.775189757347
1560000123575351477,0.00787139189081,-0.171990437561,-0.00255045144105,0.489216178656,-9.61237716675,0.914030313492
1560000123579264641,0.00516835134476,-0.169234524218,-0.00173639642819,0.527663469315,-9.57216072083,0.952748179436
1560000123583178997,0.00516835134476,-0.163774330072,-1.75042805495e-05,0.536303043365,-9.55171966553,1.01220071316
1560000123587093115,0.00317254851012,-0.160310283459,-1.75042805495e-05,0.574750363827,-9.51150226593,1.05091845989
1560000123591006994,0.000442644446435,-0.155110285358,-0.00125255272252,0.633385539055,-9.49126720428,1.08932352066
1560000123594920397,-0.000541670670072,-0.14866667007,-0.00128879926201,0.575064778328,-9.55127048492,1.07111799717
1560000123598834515,-0.00327117506123,-0.143394578582,-1.75042805495e-05,0.525084853172,-9.49165534973,1.03196287155
1560000123602748871,-0.00425622697065,-0.139616802335,-1.75042805495e-05,0.48728749156,-9.53219604492,0.953373789787
1560000123606661797,-0.00698558088807,-0.136252890526,-1.75042805495e-05,0.428652316332,-9.55243015289,0.914968729019
1560000123610575914,-0.0114604112661,-0.129048562853,-0.00176283356268,0.450768947601,-9.65259361267,0.875312447548
1560000123614489079,-0.01228494104,-0.127559107589,-1.75042805495e-05,0.432360291481,-9.66320514679,0.796080827713
1560000123618403435,-0.01228494104,-0.129144832492,-1.75042805495e-05,0.435101300478,-9.7437915802,0.706898331642
1560000123622317314,-0.0144135209928,-0.124504408833,0.00172782491427,0.43672606349,-9.74459934235,0.607220292091
1560000123626231670,-0.0171437214947,-0.116313805868,0.00172782491427,0.437711417675,-9.70547866821,0.507278561592
1560000123630145788,-0.0175209287554,-0.110477212945,-1.75042805495e-05,0.360827416182,-9.7463054657,0.389707744122
1560000123634059906,-0.015928957494,-0.10501693133,-1.75042805495e-05,0.281359642744,-9.72643280029,0.37141919136
1560000123637972116,-0.0157755985856,-0.10471021384,-1.75042805495e-05,0.323994427919,-9.82693767548,0.291446954012
1560000123641886234,-0.017451927416,-0.106386540881,-1.75042805495e-05,0.324969261885,-9.82742214203,0.231640189886
1560000123645800352,-0.0136683643417,-0.10154935882,-1.75042805495e-05,0.345487415791,-9.82776355743,0.191324263811
1560000123649714708,-0.00675590330634,-0.091320707541,-1.75042805495e-05,0.326897919178,-9.9076051712,0.192296683788
1560000123653628588,-0.00530362408608,-0.0804011344992,-1.75042805495e-05,0.247739285231,-9.94730186462,0.214275091887
1560000123657541752,-0.00478765976562,-0.0750396102667,-0.000533468613921,0.227236896753,-9.88755130768,0.194388449192
1560000123661456108,-0.00205752471916,-0.0735388409391,-0.00326360359103,0.306390285492,-9.86765766144,0.192477583885
1560000123665369034,-6.76363852108e-05,-0.0683246346351,-0.00276866698439,0.304126143456,-9.82691955566,0.291891694069
1560000123669284344,-6.76363852108e-05,-0.0611393304181,-0.00176283356268,0.322385430336,-9.76671981812,0.330922365189
1560000123673198462,-6.76363852108e-05,-0.0566222902663,-0.00350816268474,0.381015390158,-9.76628780365,0.389394938946
1560000123677112579,-6.76363852108e-05,-0.0540956631303,-0.00330464928082,0.439650595188,-9.74605369568,0.427799999714
1560000123681026936,0.00112069811035,-0.0517189928908,-0.00295116796907,0.458224356174,-9.72562217712,0.487030088902
1560000123684940815,0.00385029381726,-0.0458325308155,-0.00350816268474,0.358233124018,-9.72521018982,0.529124975204
1560000123688122034,0.00516835134476,-0.0380566998701,-0.00478204834465,0.357902884483,-9.74485111237,0.569128096104
1560000123692034721,0.00516835134476,-0.0318505339499,-0.00525349192321,0.415254056454,-9.66456127167,0.627072930336
1560000123695948124,0.00680343385292,-0.0263908905203,-0.00525349192321,0.514579713345,-9.72405910492,0.68505179882
1560000123699860811,0.00691368058324,-0.0226777423001,-0.00612715427692,0.641627073288,-9.66371440887,0.751539826393
1560000123703773499,0.00680139498749,-0.0207098373391,-0.00699882116169,0.681209087372,-9.63396453857,0.730516910553
1560000123707686901,0.00407136809651,-0.01634676622,-0.00590183791343,0.540511667728,-9.61322975159,0.813240528107
1560000123711599588,-6.76363852108e-05,-0.0094563584204,-0.00525349192321,0.510703980923,-9.63300514221,0.833975076675
1560000123715513229,-0.00138777402744,-0.00390630755498,-0.00525349192321,0.490840941668,-9.61318588257,0.81435239315
1560000123719426870,-0.00237268143251,-0.00348111591302,-0.00525349192321,0.491160660982,-9.63315010071,0.814484238625
1560000123723340273,-0.00355829484761,-0.00193673608212,-0.00525349192321,0.512003779411,-9.6336517334,0.754232764244
1560000123727253914,-0.00355829484761,0.000792912115355,-0.00525349192321,0.531872034073,-9.63366985321,0.753787994385
1560000123731167555,-0.00532673760243,0.00529175707922,-0.00525349192321,0.493105024099,-9.65392303467,0.714938223362
1560000123735080004,-0.00805586137282,0.01075000462,-0.00424658387495,0.494897574186,-9.63500881195,0.585224986076
1560000123738993645,-0.0105396118015,0.0144643809534,-0.0032620603439,0.515410423279,-9.65515232086,0.564976513386
1560000123742906332,-0.00930946401061,0.0174628347158,-0.00176283356268,0.566210627556,-9.68546772003,0.524191379547
1560000123746819735,-0.00657968372856,0.0184013739078,-0.000486773888285,0.477767676115,-9.72547912598,0.506520986557
1560000123750733376,-0.00675762200464,0.0224074903355,-0.00321683138425,0.320765972137,-9.74610900879,0.410532832146
1560000123754647017,-0.00948745754147,0.0258305016266,-0.00176283356268,0.281679302454,-9.74639701843,0.371551096439
1560000123758559465,-0.00886262575757,0.0296117952958,-0.00176283356268,0.302511900663,-9.78650474548,0.351434648037
1560000123762473106,-0.0078778061825,0.0340872765476,-0.00350816268474,0.363405972719,-9.82681083679,0.310493081808
1560000123766384840,-0.00530362408608,0.0331708006561,-0.00176283356268,0.343542993069,-9.80699062347,0.290870308876
1560000123770298243,-0.00416490305291,0.0331708006561,-0.00176283356268,0.323679983616,-9.78716945648,0.271247506142
1560000123774211884,-0.00355829484761,0.0335490996575,-0.0013845343499,0.224983260036,-9.80720710754,0.253667533398
1560000123778125525,-0.00355829484761,0.0362786693274,-1.75042805495e-05,0.205445200205,-9.78754806519,0.214109167457
1560000123782037973,-0.00121211456483,0.0390076400315,-1.75042805495e-05,0.205109730363,-9.82699203491,0.274179786444
1560000123785951614,-6.76363852108e-05,0.038565985079,-0.00160363769753,0.205104485154,-9.84679603577,0.294247329235
1560000123789865255,-6.76363852108e-05,0.0358363508411,-0.00258794037725,0.144378125668,-9.78676700592,0.305153548717
1560000123793778896,-6.76363852108e-05,0.0349808132969,-0.00350816268474,0.133311927319,-9.76638889313,0.355082988739
1560000123797691345,0.000980459064649,0.0377095543893,-0.00350816268474,0.131367489696,-9.74561691284,0.454629033804
1560000123801604986,0.00196553216847,0.0381189495414,-0.00350816268474,0.1390427351,-9.68508529663,0.533753275871
1560000123805517673,0.00215112136376,0.0353895572066,-0.00350816268474,0.136948987842,-9.61472415924,0.593098282814
1560000123809431076,0.00116667001176,0.0354271515423,-0.00350816268474,0.134197428823,-9.57374382019,0.722415804863
1560000123813343763,-6.76363852108e-05,0.0381565296404,-0.00350816268474,0.172639429569,-9.55333137512,0.781201243401
1560000123817257404,-6.76363852108e-05,0.0376725257312,-0.00525349192321,0.151476621628,-9.53286266327,0.841320753098
1560000123821170807,-0.00350508356504,0.0366614572704,-0.00525349192321,0.150831967592,-9.51273727417,0.861124396324
1560000123825083494,-0.00626126017083,0.0393644248766,-0.00525349192321,0.190558001399,-9.55237865448,0.900370001793
1560000123828996181,-0.0072455019076,0.0436427742243,-0.00370471126778,0.191186860204,-9.63191318512,0.940768837929
1560000123832909584,-0.00879428256303,0.0436427742243,-0.00525349192321,0.211390599608,-9.59248638153,0.880253553391
1560000123836822271,-0.0127044783946,0.0397325804792,-0.00350816268474,0.190888211131,-9.53273677826,0.860366940498
1560000123840735912,-0.0168378287966,0.0384067893028,-0.00350816268474,0.212695658207,-9.57333087921,0.780443668365
1560000123844648361,-0.0199087843464,0.037303984063,-0.00286563696351,0.23533654213,-9.535115242,0.570411324501
1560000123848562002,-0.0210115872324,0.0384067893028,-0.000135445568504,0.297525137663,-9.59587097168,0.469794929028
1560000123852474689,-0.0218909055038,0.0384067893028,-0.000883514800002,0.301883041859,-9.70696926117,0.311035752296
1560000123856387138,-0.0209071601282,0.0383023619758,-0.00350816268474,0.263760745525,-9.7473487854,0.252382278442
