#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]1560244957128476858,0.0,0.0,0.0,0.181677550077,-9.78559112549,0.453781038523
1560244957312603474,0.0,0.0,0.0,0.200576230884,-9.76531982422,0.493075549603
1560244957316369534,0.0,0.0,0.0,0.181342080235,-9.82503604889,0.513851642609
1560244957320137024,0.0,0.0,0.0,0.180383011699,-9.76514148712,0.513455867767
1560244957323904037,0.0,0.0,0.0,0.181027650833,-9.7852678299,0.493652194738
1560244957327671051,0.0,0.0,0.0,0.180377751589,-9.7849445343,0.533523440361
1560244957331438541,0.0,0.0,0.0,0.181022390723,-9.80507087708,0.51371973753
1560244957335205555,0.0,0.0,0.0,0.180702701211,-9.78510665894,0.513587832451
1560244957338972569,0.0,0.0,0.0,0.16115938127,-9.78524971008,0.494096934795
1560244957342740059,0.0,0.0,0.0,0.181022390723,-9.80507087708,0.51371973753
1560244957346507072,0.0,0.0,0.0,0.180383011699,-9.76514148712,0.513455867767
1560244957350273371,0.0,0.0,0.0,0.199276432395,-9.76467323303,0.572817921638
1560244957354040623,0.0,0.0,0.0,0.199596121907,-9.78463840485,0.572949826717
1560244957357807636,0.0,0.0,0.0,0.180058062077,-9.76497936249,0.533391475677
1560244957361574888,0.0,0.0,0.0,0.199276432395,-9.76467323303,0.572817921638
1560244957365342140,0.0,0.0,0.0,0.178758263588,-9.7643327713,0.613133847713
1560244957369109154,0.0,0.0,0.0,0.21945913136,-9.80445957184,0.592572629452
1560244957376494646,0.0,0.0,0.0,0.238687992096,-9.76454734802,0.591864049435
1560244957380299330,0.0,0.0,0.0,0.198631793261,-9.74454784393,0.592621564865
1560244957384104013,0.0,0.0,0.0,0.179733112454,-9.76481819153,0.553327083588
1560244957387909889,0.0,0.0,0.0,0.179408162832,-9.76465606689,0.573262691498
1560244957391714573,0.0,0.0,0.0,0.179408162832,-9.76465606689,0.573262691498
1560244957395520210,0.0,0.0,0.0,0.180377751589,-9.7849445343,0.533523440361
1560244957399325848,0.0,0.0,0.0,0.180052801967,-9.78478336334,0.553458988667
1560244957403130531,0.0,0.0,0.0,0.181022390723,-9.80507087708,0.51371973753
1560244957406936407,0.0,0.0,0.0,0.16115938127,-9.78524971008,0.494096934795
1560244957410742283,0.0,0.0,0.0,0.161479070783,-9.80521392822,0.494228869677
1560244957414546967,0.0,0.0,0.0,0.14161606133,-9.7853937149,0.474606096745
1560244957418351650,0.0,0.0,0.0,0.160520002246,-9.74532032013,0.493833094835
1560244957422157526,0.0,0.0,0.0,0.181347340345,-9.80523204803,0.49378412962
1560244957425962210,0.0,0.0,0.0,0.161154121161,-9.80505275726,0.514164447784
1560244957429766893,0.0,0.0,0.0,0.161484330893,-9.78541183472,0.474161326885
1560244957433572531,0.0,0.0,0.0,0.14161606133,-9.7853937149,0.474606096745
1560244957437377214,0.0,0.0,0.0,0.141291111708,-9.78523159027,0.494541674852
1560244957441182137,0.0,0.0,0.0,0.14161606133,-9.7853937149,0.474606096745
1560244957444987774,0.0,0.0,0.0,0.14161606133,-9.7853937149,0.474606096745
1560244957448793411,0.0,0.0,0.0,0.161473810673,-9.82501792908,0.514296412468
1560244957452599049,0.0,0.0,0.0,0.181027650833,-9.7852678299,0.493652194738
1560244957456404924,0.0,0.0,0.0,0.200251281261,-9.76515865326,0.513011157513
1560244957460210800,0.0,0.0,0.0,0.180058062077,-9.76497936249,0.533391475677
1560244957464016438,0.0,0.0,0.0,0.180707961321,-9.76530265808,0.49352028966
1560244957467822075,0.0,0.0,0.0,0.180707961321,-9.76530265808,0.49352028966
1560244957471627712,0.0,0.0,0.0,0.180058062077,-9.76497936249,0.533391475677
1560244957478266716,0.0,0.0,0.0,0.200246021152,-9.78496170044,0.533078670502
1560244957482097626,0.0,0.0,0.0,0.220439240336,-9.78514194489,0.512698292732
1560244957485929012,0.0,0.0,0.0,0.239993095398,-9.74539089203,0.492054134607
1560244957489023924,0.0,0.0,0.0,0.18199723959,-9.80555534363,0.453912943602
1560244957489759922,0.0,0.0,0.0,0.201220870018,-9.78544712067,0.473271876574
1560244957493591070,0.0,0.0,0.0,0.162448659539,-9.82550239563,0.45448961854
1560244957497422218,-0.00181296560913,0.00524553004652,-0.00174274297381,0.181032910943,-9.76546478271,0.473584681749
1560244957501252413,-0.00181296560913,0.00524553004652,-0.00145405306333,0.180707961321,-9.76530265808,0.49352028966
1560244957505083561,-0.00181296560913,0.00524553004652,-0.00116529132321,0.20154055953,-9.80541133881,0.473403781652
1560244957508914471,-0.00181296560913,0.00524553004652,-0.000876547521659,0.220769450068,-9.76550006866,0.472695201635
1560244957512745619,-0.00181296560913,0.00524553004652,-0.000587785781543,0.241282373667,-9.78564357758,0.452446818352
1560244957516577005,-0.00181296560913,0.00524553004652,-0.000299006102863,0.201226130128,-9.76564311981,0.453204363585
1560244957520407915,-0.0018202048302,0.00522381238388,-1.75042805495e-05,0.181677550077,-9.78559112549,0.453781038523
1560244957524240017,-0.00210892847061,0.00435764148522,-1.75042805495e-05,0.181357860565,-9.76562595367,0.453649103642
1560244957525279522,-0.00218724832427,0.00412268193038,-1.75042805495e-05,0.161489591002,-9.76560783386,0.454093843699
1560244957528070927,-0.00239756230168,0.00349174001459,-1.75042805495e-05,0.181672289968,-9.80539417267,0.473848521709
1560244957531901360,-0.00268616019393,0.00262594636038,-1.75042805495e-05,0.181677550077,-9.78559112549,0.453781038523
1560244957535732508,-0.00297481195673,0.00175999109456,-1.75042805495e-05,0.181682795286,-9.76578712463,0.433713525534
1560244957539563417,-0.00326344571245,0.000894089849962,-1.75042805495e-05,0.221414089203,-9.78562641144,0.452891558409
1560244957543394566,-0.00355209755058,2.81343581098e-05,-1.75042805495e-05,0.181352600455,-9.78542995453,0.473716616631
1560244957547225475,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.181352600455,-9.78542995453,0.473716616631
1560244957551056862,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.161489591002,-9.76560783386,0.454093843699
1560244957554888010,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.181677550077,-9.78559112549,0.453781038523
1560244957558719873,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.160839691758,-9.76528453827,0.493964999914
1560244957561535358,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.161809280515,-9.78557300568,0.45422577858
1560244957562551022,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.181677550077,-9.78559112549,0.453781038523
1560244957566382408,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.201220870018,-9.78544712067,0.473271876574
1560244957570213318,-0.00382816998632,-0.000260332674287,-1.75042805495e-05,0.181022390723,-9.80507087708,0.51371973753
1560244957576301813,-0.00428707273999,-0.000719235433217,-1.75042805495e-05,0.181677550077,-9.78559112549,0.453781038523
1560244957580151320,-0.00457721822957,-0.00100938092612,-1.75042805495e-05,0.180388271809,-9.74533843994,0.493388354778
1560244957584000349,-0.00486732769128,-0.00129949039115,-1.75042805495e-05,0.16116464138,-9.7654466629,0.474029421806
1560244957587848902,-0.00515740127586,-0.00158956397906,-1.75042805495e-05,0.180388271809,-9.74533843994,0.493388354778
1560244957591697454,-0.00530362408608,-0.0015919346056,-1.75042805495e-05,0.181027650833,-9.7852678299,0.493652194738
1560244957595546484,-0.00530362408608,-0.00130182207088,-1.75042805495e-05,0.200901180506,-9.76548194885,0.473139941692
1560244957597790956,-0.00530362408608,-0.0011326497181,-1.75042805495e-05,0.161484330893,-9.78541183472,0.474161326885
1560244957599395990,-0.00530362408608,-0.00101167365866,-1.75042805495e-05,0.181027650833,-9.7852678299,0.493652194738
1560244957603244543,-0.00530362408608,-0.00072159707681,-1.75042805495e-05,0.200576230884,-9.76531982422,0.493075549603
1560244957607094526,-0.00530362408608,-0.00043141271172,-1.75042805495e-05,0.181027650833,-9.7852678299,0.493652194738
1560244957610943079,-0.00530362408608,-0.00014133612987,-1.75042805495e-05,0.14161080122,-9.80519580841,0.494673579931
1560244957614791632,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.181352600455,-9.78542995453,0.473716616631
1560244957618640661,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.182322174311,-9.80571651459,0.433977365494
1560244957622490168,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.201865509152,-9.80557250977,0.453468203545
1560244957626339197,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.20154581964,-9.78560829163,0.453336298466
1560244957630187750,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.201220870018,-9.78544712067,0.473271876574
1560244957634037256,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.161479070783,-9.80521392822,0.494228869677
1560244957634037495,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.161809280515,-9.78557300568,0.45422577858
1560244957637885332,-0.00530362408608,0.00014336726018,-1.75042805495e-05,0.161809280515,-9.78557300568,0.45422577858
1560244957641734838,-0.00530362408608,0.000433515653216,-1.75042805495e-05,0.181677550077,-9.78559112549,0.453781038523
1560244957645583391,-0.00530362408608,0.000723592215888,-1.75042805495e-05,0.180697441101,-9.80490875244,0.533655285835
1560244957649433374,-0.00530362408608,0.00101377656179,-1.75042805495e-05,0.180388271809,-9.74533843994,0.493388354778
1560244957653281927,-0.00530362408608,0.00130385312446,-1.75042805495e-05,0.180707961321,-9.76530265808,0.49352028966
1560244957657130718,-0.00530362408608,0.00159394762588,-1.75042805495e-05,0.160834431648,-9.78508853912,0.514032542706
1560244957660980463,-0.00517438306591,0.00188411271478,-1.75042805495e-05,0.140326783061,-9.74514102936,0.514213442802
1560244957664829016,-0.00488430948133,0.00217418631871,-1.75042805495e-05,0.160509482026,-9.78492641449,0.533968091011
1560244957668677807,-0.00459421795819,0.0024642778612,-1.75042805495e-05,0.181032910943,-9.76546478271,0.473584681749
1560244957670293570,-0.00447243448132,0.00258606134619,-1.75042805495e-05,0.181677550077,-9.78559112549,0.453781038523
1560244957672526598,-0.00430412643504,0.0027543694037,-1.75042805495e-05,0.160514742136,-9.76512336731,0.513900637627
1560244957678260803,-0.00387192726848,0.00318656859908,-1.75042805495e-05,0.160189792514,-9.76496124268,0.533836245537
1560244957682122231,-0.00358088326791,0.00347761261907,-1.75042805495e-05,0.160184532404,-9.78476524353,0.553903698921
1560244957685983896,-0.00355829484761,0.00350020104088,-1.75042805495e-05,0.160834431648,-9.78508853912,0.514032542706
1560244957689845800,-0.00355829484761,0.00350020104088,-1.75042805495e-05,0.160514742136,-9.76512336731,0.513900637627
1560244957693707228,-0.00355829484761,0.00350020104088,-1.75042805495e-05,0.179738372564,-9.74501514435,0.533259510994
1560244957697568893,-0.00355829484761,0.00350020104088,-1.75042805495e-05,0.180377751589,-9.7849445343,0.533523440361
1560244957701430321,-0.00355829484761,0.00350020104088,-1.75042805495e-05,0.180058062077,-9.76497936249,0.533391475677
1560244957705292225,-0.00355829484761,0.00350020104088,-1.75042805495e-05,0.200560450554,-9.82472991943,0.55327808857
1560244957706539869,-0.00355829484761,0.00350020104088,-8.93315572351e-05,0.202185198665,-9.82553768158,0.453600138426
1560244957709153891,-0.00355829484761,0.00350020104088,-0.000286357957591,0.181022390723,-9.80507087708,0.51371973753
1560244957713015318,-0.00355829484761,0.00350020104088,-0.000577404881467,0.200895920396,-9.78528499603,0.493207454681
1560244957716877222,-0.00355829484761,0.00350020104088,-0.000868487758214,0.199601382017,-9.76483535767,0.552882313728
1560244957720738888,-0.00355829484761,0.00350020104088,-0.00115955269621,0.200890660286,-9.80508804321,0.513275027275
1560244957724599361,-0.00355829484761,0.00350020104088,-0.00145052771435,0.240632474422,-9.78532028198,0.49231800437
1560244957728462219,-0.00355829484761,0.00350020104088,-0.00174168249683,0.201220870018,-9.78544712067,0.473271876574
1560244957732322693,-0.00355829484761,0.00323048807429,-0.00176283356268,0.180058062077,-9.76497936249,0.533391475677
1560244957736184359,-0.00355829484761,0.00293954294025,-0.00176283356268,0.181027650833,-9.7852678299,0.493652194738
1560244957740044832,-0.00355829484761,0.00264868768906,-0.00176283356268,0.180707961321,-9.76530265808,0.49352028966
1560244957742795706,-0.00355829484761,0.00244143170042,-0.00176283356268,0.180702701211,-9.78510665894,0.513587832451
1560244957743906736,-0.00355829484761,0.00235772462366,-0.00176283356268,0.160509482026,-9.78492641449,0.533968091011
1560244957747768402,-0.00355829484761,0.00206677948962,-0.00176283356268,0.180377751589,-9.7849445343,0.533523440361
1560244957751629829,-0.00355829484761,0.00177585236229,-0.00176283356268,0.160834431648,-9.78508853912,0.514032542706
1560244957755490780,-0.00355829484761,0.00175487168599,-0.00176283356268,0.160834431648,-9.78508853912,0.514032542706
1560244957759352207,-0.00355829484761,0.00175487168599,-0.00176283356268,0.160504221916,-9.80472946167,0.554035663605
1560244957763213873,-0.00355829484761,0.00175487168599,-0.00176283356268,0.139346674085,-9.76445865631,0.594087719917
1560244957767075539,-0.00355829484761,0.00175487168599,-0.00176283356268,0.140321522951,-9.76494312286,0.534280955791
1560244957770937204,-0.00355829484761,0.00175487168599,-0.00176283356268,0.159859582782,-9.7846031189,0.573839306831
1560244957776360035,-0.00346062527043,0.00165720210993,-0.00166516398306,0.179413422942,-9.74485397339,0.553195118904
1560244957779042244,-0.00325845733704,0.00145503417886,-0.00146299604461,0.180383011699,-9.76514148712,0.513455867767
1560244957780231476,-0.00316882055789,0.00136539740074,-0.00137335926322,0.179727852345,-9.78462123871,0.573394536972
1560244957784102440,-0.00287705179859,0.00107362864478,-0.00108159049662,0.160179272294,-9.80456733704,0.573971271515
1560244957787973881,-0.00258524708605,0.000781823935586,-0.000789785776782,0.179733112454,-9.76481819153,0.553327083588
1560244957791845322,-0.00229344237351,0.00049001922639,-0.000497981056942,0.160514742136,-9.76512336731,0.513900637627
1560244957795716524,-0.00200165567527,0.000198232531502,-0.00020619435141,0.200890660286,-9.80508804321,0.513275027275
1560244957799587727,-0.00191606019288,-9.35521174083e-05,-1.75042805495e-05,0.220764189959,-9.78530311584,0.492762714624
1560244957803458929,-0.00220784088053,-0.000385332808396,-1.75042805495e-05,0.199601382017,-9.76483535767,0.552882313728
1560244957807330370,-0.0024996395821,-0.000677131513319,-1.75042805495e-05,0.220114290714,-9.78497982025,0.532633900642
1560244957811201572,-0.00279142026975,-0.000968912204307,-1.75042805495e-05,0.221083879471,-9.80526733398,0.492894649506
1560244957815072775,-0.00308320103276,-0.00126069297067,-1.75042805495e-05,0.240627169609,-9.80512332916,0.512385487556
1560244957815297842,-0.00310016480888,-0.00127765674698,-1.75042805495e-05,0.180702701211,-9.78510665894,0.513587832451
1560244957818943977,-0.0033749817204,-0.00155247366165,-1.75042805495e-05,0.200895920396,-9.78528499603,0.493207454681
1560244957822815418,-0.0036667379929,-0.00195267308877,-1.75042805495e-05,0.200570970774,-9.78512382507,0.513143062592
1560244957826686621,-0.00395840463945,-0.00253600640133,-1.75042805495e-05,0.200570970774,-9.78512382507,0.513143062592
1560244957830557823,-0.00425007121065,-0.00311933956319,-1.75042805495e-05,0.180052801967,-9.78478336334,0.553458988667
1560244957834429264,-0.00454175578875,-0.00370270873884,-1.75042805495e-05,0.199921071529,-9.78480052948,0.553014278412
1560244957838300467,-0.0048334224353,-0.00428604205139,-1.75042805495e-05,0.181027650833,-9.7852678299,0.493652194738
1560244957842171669,-0.00512508900651,-0.00486937521326,-1.75042805495e-05,0.181027650833,-9.7852678299,0.493652194738
1560244957846042871,-0.00541680100438,-0.00511326845093,-1.75042805495e-05,0.180383011699,-9.76514148712,0.513455867767
1560244957849915266,-0.00570867461084,-0.00482139480553,-1.75042805495e-05,0.161154121161,-9.80505275726,0.514164447784
1560244957851544380,-0.00583146564289,-0.0046986037571,-1.75042805495e-05,0.160839691758,-9.76528453827,0.493964999914
1560244957853786469,-0.00600045837282,-0.00452961100462,-1.75042805495e-05,0.159225463867,-9.72487163544,0.55350792408
1560244957857656717,-0.00629217015369,-0.00423789918484,-1.75042805495e-05,0.160834431648,-9.78508853912,0.514032542706
1560244957861527205,-0.00658390002405,-0.00394616927556,-1.75042805495e-05,0.140321522951,-9.76494312286,0.534280955791
1560244957865399361,-0.0068757556164,-0.00365431364428,-1.75042805495e-05,0.180383011699,-9.76514148712,0.513455867767
1560244957869269609,-0.00693043802861,-0.00336260062498,-1.75042805495e-05,0.179733112454,-9.76481819153,0.553327083588
1560244957873140812,-0.006638651255,-0.00307081387083,-1.75042805495e-05,0.180377751589,-9.7849445343,0.533523440361
1560244957878362656,-0.0062450617137,-0.00267722435579,-1.75042805495e-05,0.180707961321,-9.76530265808,0.49352028966
1560244957882241488,-0.00595269991437,-0.00238486257596,-1.75042805495e-05,0.180702701211,-9.78510665894,0.513587832451
1560244957886120081,-0.00566035612935,-0.00209251881044,-1.75042805495e-05,0.181032910943,-9.76546478271,0.473584681749
1560244957887800217,-0.00553371811459,-0.00196588080412,-1.75042805495e-05,0.161154121161,-9.80505275726,0.514164447784
1560244957889997959,-0.00536806623651,-0.00180022893708,-1.75042805495e-05,0.200901180506,-9.76548194885,0.473139941692
1560244957893876791,-0.00530362408608,-0.00150796332324,-1.75042805495e-05,0.161484330893,-9.78541183472,0.474161326885
1560244957897755623,-0.00530362408608,-0.00121572489944,-1.75042805495e-05,0.201220870018,-9.78544712067,0.473271876574
1560244957901634216,-0.00530362408608,-0.000923504482336,-1.75042805495e-05,0.200570970774,-9.78512382507,0.513143062592
1560244957905513287,-0.00530362408608,-0.000631248051825,-1.75042805495e-05,0.200251281261,-9.76515865326,0.513011157513
1560244957909391880,-0.00530362408608,-0.000339027634723,-1.75042805495e-05,0.181032910943,-9.76546478271,0.473584681749
1560244957913270712,-0.00530362408608,-4.67892109171e-05,-1.75042805495e-05,0.201220870018,-9.78544712067,0.473271876574
1560244957917150497,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.200570970774,-9.78512382507,0.513143062592
1560244957921029329,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.181032910943,-9.76546478271,0.473584681749
1560244957924046516,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.180383011699,-9.76514148712,0.513455867767
1560244957924907923,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.181027650833,-9.7852678299,0.493652194738
1560244957928786755,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.181677550077,-9.78559112549,0.453781038523
1560244957932665586,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.18199723959,-9.80555534363,0.453912943602
1560244957936544418,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.180707961321,-9.76530265808,0.49352028966
1560244957940423012,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.180383011699,-9.76514148712,0.513455867767
1560244957944301128,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.180068582296,-9.7253742218,0.493256419897
1560244957948179722,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.160514742136,-9.76512336731,0.513900637627
1560244957952058554,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.201220870018,-9.78544712067,0.473271876574
1560244957955937147,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.181352600455,-9.78542995453,0.473716616631
1560244957959815264,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.160514742136,-9.76512336731,0.513900637627
1560244957960293293,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.160834431648,-9.78508853912,0.514032542706
1560244957963693857,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.161154121161,-9.80505275726,0.514164447784
1560244957967572689,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.181027650833,-9.7852678299,0.493652194738
1560244957971451521,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.181027650833,-9.7852678299,0.493652194738
1560244957975331306,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.180702701211,-9.78510665894,0.513587832451
1560244957980342388,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.181027650833,-9.7852678299,0.493652194738
1560244957984226704,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.180707961321,-9.76530265808,0.49352028966
1560244957988112211,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.181677550077,-9.78559112549,0.453781038523
1560244957991996765,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.200576230884,-9.76531982422,0.493075549603
1560244957995881319,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.181032910943,-9.76546478271,0.473584681749
1560244957996539831,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.16116464138,-9.7654466629,0.474029421806
1560244957999765873,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.200570970774,-9.78512382507,0.513143062592
1560244958003650427,-0.00530362408608,9.54246752372e-06,-1.75042805495e-05,0.201220870018,-9.78544712067,0.473271876574
1560244958007534981,-0.0052370261795,9.54246752372e-06,-1.75042805495e-05,0.201215609908,-9.80524921417,0.493339389563
1560244958011419535,-0.00494423610141,9.54246752372e-06,-1.75042805495e-05,0.181677550077,-9.78559112549,0.453781038523
1560244958015305042,-0.00465137419295,9.54246752372e-06,-1.75042805495e-05,0.181672289968,-9.80539417267,0.473848521709
1560244958019189358,-0.0043586020536,9.54246752372e-06,-1.75042805495e-05,0.200901180506,-9.76548194885,0.473139941692
1560244958023074865,-0.00406574014514,9.54246752372e-06,-1.75042805495e-05,0.200901180506,-9.76548194885,0.473139941692
1560244958026960373,-0.00377287816131,9.54246752372e-06,-1.75042805495e-05,0.182002484798,-9.78575229645,0.433845430613
1560244958030844927,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.182316929102,-9.82552051544,0.454044878483
1560244958032786131,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.180377751589,-9.7849445343,0.533523440361
1560244958034729481,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.180383011699,-9.76514148712,0.513455867767
1560244958038614035,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.181672289968,-9.80539417267,0.473848521709
1560244958042498589,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.181027650833,-9.7852678299,0.493652194738
1560244958046383142,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.180702701211,-9.78510665894,0.513587832451
1560244958050267696,-0.00355829484761,9.54246752372e-06,-1.75042805495e-05,0.160514742136,-9.76512336731,0.513900637627
1560244958054152012,-0.00346874792142,9.54246752372e-06,-1.75042805495e-05,0.200895920396,-9.78528499603,0.493207454681
1560244958058036566,-0.00317607236836,9.54246752372e-06,-1.75042805495e-05,0.160189792514,-9.76496124268,0.533836245537
1560244958061921120,-0.00288339681529,9.54246752372e-06,-1.75042805495e-05,0.200256541371,-9.74535560608,0.492943614721
1560244958065805674,-0.00259072126223,9.54246752372e-06,-1.75042805495e-05,0.181672289968,-9.80539417267,0.473848521709
1560244958069041967,-0.00234688790487,9.54246752372e-06,-1.75042805495e-05,0.180058062077,-9.76497936249,0.533391475677
1560244958069690228,-0.00229804570916,9.54246752372e-06,-1.75042805495e-05,0.180707961321,-9.76530265808,0.49352028966
1560244958073574781,-0.00200537023144,9.54246752372e-06,-1.75042805495e-05,0.180058062077,-9.76497936249,0.533391475677
1560244958078446627,-0.00359665567908,8.62641325944e-05,-5.58651129849e-05,0.200570970774,-9.78512382507,0.513143062592
1560244958082336664,-0.00358949440603,7.19415861015e-05,-4.87038397571e-05,0.180052801967,-9.78478336334,0.553458988667
